time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
1.2199999998047133,98.6442943677539,-0.09720753816322582,-74.55768325575661,1.1333739757537842,77.95394134521484,306.9239501953125,306.9239501953125,11.95161866088912,11.951618662802227,11.951618664715335,1.21830975155986
2.239999999641441,116.59376521280501,-0.09720616406404788,-74.55768590833969,1.1309239864349365,304.9049987792969,306.7797546386719,306.7797546386719,23.448783193729323,11.271729935961341,-0.6665575754408988,1.1490040709440714
3.2599999994781683,146.39446742204018,-0.0972022926353125,-74.55769078066186,1.1268507242202759,688.6564331054688,306.53765869140625,306.53765869140625,35.193638784514334,11.514564306534336,0.238072912364574,1.1737578294122666
4.279999999314896,188.30108827969525,-0.097195225124961,-74.55769828500758,1.1211351156234741,1235.787841796875,306.1949462890625,306.1949462890625,47.19009330556896,11.761229924485205,0.2418290372454444,1.1989021329750462
5.299999999151623,242.57206228096038,-0.09718555576441022,-74.55770895892721,1.113765835762024,1951.58837890625,305.7481994628906,305.7481994628906,59.44138880985936,12.011074025736747,0.24494519734464176,1.224370440951758
6.319999998988351,309.46889299119357,-0.0971743319377017,-74.5577236069891,1.104738712310791,2839.9150390625,305.19378662109375,305.19378662109375,71.95088717763292,12.264214088015656,0.24817653168571538,1.2501747286458365
7.339999998825078,389.2570363220293,-0.09716165382662484,-74.55774338980257,1.0940560102462769,3903.14697265625,304.5276184082031,304.5276184082031,84.72302127331938,12.52170009581461,0.2524372625884025,1.2764220281156584
8.359999998661806,482.20639398880303,-0.09714661128015684,-74.55776979684242,1.081728458404541,5141.95751953125,303.7451477050781,303.7451477050781,97.76171757754462,12.78303559442388,0.2562112731873553,1.3030617323571743
9.379999998498533,588.5913247412536,-0.09712854612942333,-74.55780429821277,1.067773699760437,6555.4150390625,302.8415832519531,302.8415832519531,111.07279352094027,13.0500744563984,0.26180280589927923,1.3302828192047298
10.399999998335261,708.6945833087666,-0.09710774799190068,-74.55784783752188,1.0522162914276123,8141.34228515625,301.8115539550781,301.8115539550781,124.66650226817244,13.327165440596206,0.27165782768839175,1.3585285872167385
11.419999998171988,842.8108822517097,-0.09708491183315589,-74.55790093147925,1.0350879430770874,9896.296875,300.6493225097656,300.6493225097656,138.55638232411877,13.617529468793826,0.2846706159255877,1.3881273668495235
