time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
2205.084327587082,52760.976963773486,0.5344186465404717,-148.3033542711776,0.0001400285545969382,363.4512939453125,6925.42431640625,235.70074462890625,2278.3929377989925,-0.2971848394754488,-0.02856560637746952,-0.03029407130228836
2206.1043275871043,52576.59347585414,0.5310945036834631,-148.10001655183186,0.00014442938845604658,374.7666931152344,6924.689453125,236.33123779296875,2278.0667561317196,-0.3261816672729765,-0.028996827797527658,-0.033249915114472624
2207.1243275871266,52393.32035088935,0.5277620961321838,-147.89664464090882,0.00014893397747073323,386.3348083496094,6923.88720703125,236.95799255371094,2277.711143911396,-0.35561222032356454,-0.02943055305058806,-0.03624997149067936
2208.144327587149,52211.154529563966,0.5244215191582661,-147.69324159369032,0.00015354280185420066,398.155517578125,6923.01708984375,237.5809783935547,2277.325664972514,-0.38547893888198814,-0.0298667185584236,-0.039294489182669534
2209.164327587171,52030.09273670218,0.5210728693188471,-147.48981050730197,0.00015825635637156665,410.2287292480469,6922.07763671875,238.2001953125,2276.909881048453,-0.41578392406108833,-0.030304985179100186,-0.042383682371160886
2210.1843275871934,51850.13147791021,0.5177162444644721,-147.28635452088653,0.00016307512123603374,422.55426025390625,6921.06884765625,238.81568908691406,2276.4633502873053,-0.4465307611476419,-0.03074683708655357,-0.04551791652881161
2211.2043275872156,51671.26703609235,0.5143517437395556,-147.082876815833,0.00016799932927824557,435.1312561035156,6919.98828125,239.4274444580078,2275.9856284299617,-0.47772185734356754,-0.03119109619592564,-0.04869743703808028
2212.224327587238,51493.4954671883,0.5109794675870193,-146.87938061590998,0.00017302906780969352,447.9583435058594,6918.83642578125,240.03546142578125,2275.476268437268,-0.5093599926935894,-0.03163813535002191,-0.05192252728782767
2213.24432758726,51316.812596731936,0.5075995177526974,-146.67586918751846,0.00017816478793974966,461.0350646972656,6917.611328125,240.6398162841797,2274.9348197801805,-0.5414486570875852,-0.032088664393995714,-0.055193543026257404
2214.2643275872824,51141.21401654533,0.5042119972857436,-146.47234583991283,0.00018340615497436374,474.35888671875,6916.3115234375,241.24046325683594,2274.3608283112185,-0.5739914689620491,-0.03254281187446395,-0.05851085310520378
2215.2843275873047,50966.6950808086,0.500817010544755,-146.26881392548094,0.0001887534890556708,487.92889404296875,6914.9365234375,241.83743286132812,2273.753836259754,-0.6069920514646583,-0.03300058250260918,-0.06187482685674396
2216.304327587327,50793.25090240664,0.4974146632003976,-146.06527683993855,0.00019420638273004442,501.7421875,6913.48583984375,242.4307403564453,2273.1133825516854,-0.6404537080684349,-0.033461656603776646,-0.06528580102634403
2217.324327587349,50620.876349314,0.49400506224122537,-145.86173802266032,0.00019976476323790848,515.7966918945312,6911.95703125,243.02040100097656,2272.4390015940035,-0.6743809576819331,-0.033927249613498134,-0.06874423625707778
2218.3443275873715,50449.56604130042,0.4905883159741667,-145.65820095695568,0.00020542845595628023,530.0899047851562,6910.3505859375,243.60647583007812,2271.730224112326,-0.7087774816773162,-0.03439652399538318,-0.07225050781624018
2219.3643275873937,50279.314345931285,0.48716453403231025,-145.45466917032974,0.00021119712619110942,544.6190795898438,6908.6640625,244.1889190673828,2270.986576666898,-0.743647445427996,-0.034869963750679744,-0.07580504030866421
2220.384327587416,50110.11537504441,0.4837338273751942,-145.2511462348137,0.00021707035193685442,559.3809204101562,6906.8974609375,244.76776123046875,2270.2075811647915,-0.7789955021066817,-0.03534805667868568,-0.07940830806388192
2221.4043275874383,49941.96298138122,0.4802963082944152,-145.04763576724937,0.00022304776939563453,574.3722534179688,6905.04833984375,245.34304809570312,2269.392756559731,-0.8148246050604939,-0.03582910295381225,-0.08306061213664566
2222.4243275874605,49774.85075466067,0.47685209041555565,-144.84414142950783,0.00022912901476956904,589.5900268554688,6903.11669921875,245.91481018066406,2268.541617129878,-0.8511394298529922,-0.03631482479249826,-0.08676242913893906
2223.444327587483,49608.772017976735,0.4734012887010231,-144.6406669288028,0.0002353134477743879,605.0301513671875,6901.10107421875,246.4830322265625,2267.653674078661,-0.8879430512170075,-0.03680362136401527,-0.09051407249918526
2224.464327587505,49443.719824339845,0.4699440194525058,-144.4372160178847,0.00024160074826795608,620.689453125,6898.99951171875,247.0477752685547,2266.728435162172,-0.9252389164889792,-0.03729586527197171,-0.09431589362782662
2225.4843275875273,49279.68695306103,0.4664804003110003,-144.2337924952219,0.0002479900431353599,636.5631713867188,6896.8125,247.6090087890625,2265.7654056953847,-0.9630294667872477,-0.0377905502982685,-0.09816814136465317
2226.5043275875496,49116.66590529203,0.46301055025021126,-144.03040020475262,0.0002544755698181689,652.6340942382812,6894.5380859375,248.16683959960938,2264.7641033692444,-1.001302326140376,-0.0382728593531283,-0.10206955414274983
2227.524327587572,48954.6488991871,0.4595345895391941,-143.8270430337492,0.00026105690631084144,668.8983764648438,6892.1748046875,248.72122192382812,2263.724066882393,-1.040036486851477,-0.03873416071110114,-0.10601799050473772
2228.544327587594,48793.62786639447,0.45605263973851123,-143.62372491282522,0.0002677378652151674,685.36328125,6889.7216796875,249.27220153808594,2262.644814202247,-1.0792526801460554,-0.03921619329457826,-0.1100155637253879
2229.544327587616,48636.72292165912,0.4526332678770373,-143.4244351651859,0.0002743878576438874,701.7059326171875,6887.22900390625,249.8091278076172,2261.548165114986,-1.09664908726063,-0.017396407114574686,-0.1117888977839582
2230.564327587638,48477.64936311089,0.4491398212836003,-143.22120615836477,0.000281275890301913,718.5848388671875,6884.5947265625,250.3534698486328,2260.389735824425,-1.1584292905613438,-0.061780203300713765,-0.11808657396140099
2231.5843275876596,48319.54601058329,0.4456407558633114,-143.01802819319076,0.00028827297501266,735.6798095703125,6881.8671875,250.89451599121094,2259.190521248873,-1.1992145755516503,-0.040785284990306536,-0.1222440953671407
2232.604327587682,48162.40363318147,0.44213619861123854,-142.81490539187257,0.00029538199305534363,752.9951171875,6879.04541015625,251.43228149414062,2257.949957917602,-1.2405633312710052,-0.04134875571935481,-0.12645905517543374
2233.624327587704,48006.2127014806,0.43862627794863046,-142.61184192859434,0.0003026057092938572,770.5345458984375,6876.126953125,251.966796875,2256.6674679438593,-1.2824899737429405,-0.04192664247193534,-0.130732922909576
2234.6443275877264,47850.963383839466,0.4351111237392381,-142.40884203064383,0.0003099463356193155,788.30029296875,6873.111328125,252.4980926513672,2255.3424617256605,-1.3250062181987232,-0.042516244455782726,-0.13506689278274445
2235.6643275877486,47696.64554324292,0.4315908672987113,-142.20590997926774,0.0003174065495841205,806.295654296875,6869.99658203125,253.02622985839844,2253.9743399705185,-1.368121755142056,-0.0431155369433327,-0.1394619526138691
2236.684327587771,47543.248733512126,0.4280656414015783,-142.0030501102984,0.0003249886794947088,824.5230102539062,6866.7822265625,253.5512237548828,2252.562498531837,-1.4118414386816767,-0.043719683539620746,-0.14391859721525754
2237.704327587793,47390.762194954325,0.4245355802873744,-141.80026681440876,0.00033269438426941633,842.9827270507812,6863.46630859375,254.07310485839844,2251.1063301757576,-1.4561683560791607,-0.04432691739748407,-0.14843714129247304
2238.7243275878154,47239.17485082464,0.42100081965301117,-141.59756453714922,0.0003405260213185102,861.6769409179688,6860.046875,254.59190368652344,2249.6052286994795,-1.5011014762781087,-0.04493312019894802,-0.15301747974292648
2239.7443275878377,47088.475302827545,0.4174614966428983,-141.39494777855091,0.00034848510404117405,880.60546875,6856.52294921875,255.10769653320312,2248.058593221385,-1.5466354780946858,-0.045534001816577074,-0.1576590701421698
2240.76432758786,46938.651826607995,0.41391774983569063,-141.19242109245764,0.0003565737570170313,899.7694702148438,6852.89306640625,255.6204833984375,2246.465831828577,-1.5927613928079154,-0.04612591471322958,-0.16236099824749392
